100.2593693	972	6348	6451.5	5936.5	5791.5	5600
100.2835559	973	6447	6590.5	6001.5	5833.5	5643
100.3077427	974	6424.5	6626.5	5982.5	5844	5632.5
100.3319296	975	6492.5	6748.5	6054	5988.5	5684
100.3561166	976	6294.5	6504	5890	5816	5544
100.3803037	977	6213	6619.5	5897	5839	5655.5
100.404491	978	6051.5	6446.5	5868	5756.5	5609
100.4286783	979	6041	6539.5	5914	5755.5	5583.5
100.4528658	980	6104.5	6675.5	5911.5	5878.5	5646.5
100.4770534	981	6271.5	6778.5	6109.5	5957.5	5694
100.5012411	982	6136.5	6631	6005	5878.5	5649
100.525429	983	6037	6470	5983.5	5837.5	5611.5
100.5496169	984	6184	6582	6019.5	5863.5	5720
100.573805	985	6225	6712	6056	5878	5787
100.5979932	986	6372.5	6916.5	6085.5	5822.5	5710
100.6221815	987	6278.5	6663	5970.5	5780.5	5629
100.6463699	988	6415.5	6826.5	6050	5821.5	5679
100.6705585	989	6192	6435	5868.5	5661	5497
100.6947472	990	6257.5	6566.5	5879.5	5746.5	5561
100.718936	991	6303.5	6632	5937.5	5761	5565
100.7431249	992	6478	6580.5	5994	5847	5673.5
100.7673139	993	6562.5	6744.5	6069	5912.5	5735.5
100.791503	994	6596	6693	6041	5859.5	5725
100.8156923	995	6634	6627.5	6040	5880	5726.5
100.8398817	996	6624	6649	5948	5827	5582
100.8640712	997	6645.5	6609	6018	5861	5563
100.8882608	998	6581.5	6614	6008.5	5867.5	5587
100.9124505	999	6444.5	6546.5	6010	5870.5	5508.5
100.9366404	1000	6347	6530.5	5970	5846	5542.5
100.9608304	1001	6256	6460	5966	5867	5584.5
100.9850205	1002	6079	6529.5	5923	5832	5572
101.0092107	1003	5896	6424	5882	5806	5569
101.033401	1004	5930.5	6579.5	5997.5	5898	5600.5
101.0575914	1005	5854	6520	5887	5773	5559
101.081782	1006	5889	6553.5	5902	5757.5	5571.5
101.1059727	1007	5844.5	6473.5	5868.5	5737.5	5468.5
101.1301635	1008	6138	6837	6048.5	5966.5	5637.5
101.1543544	1009	6111.5	6578	6064	5916	5600
101.1785455	1010	6182.5	6597	6012	5848.5	5562
101.2027366	1011	6365	6693.5	6120	5974	5681
101.2269279	1012	6339.5	6431.5	5995	5818.5	5598
101.2511193	1013	6410.5	6447	5935.5	5858.5	5645.5
101.2753108	1014	6472	6485.5	5913	5794	5620
101.2995025	1015	6751.5	6745.5	6159	5963	5817.5
101.3236942	1016	6746.5	6678.5	6061	5896.5	5761
101.3478861	1017	6932.5	6726	6149	5946.5	5844
101.3720781	1018	6721.5	6412.5	5973	5757	5658.5
101.3962702	1019	7048	6984.5	6170.5	6024	5848.5
101.4204624	1020	6609	6468.5	6043.5	5901.5	5712.5
101.4446548	1021	6503.5	6386.5	6017	5836.5	5621.5
101.4688472	1022	6477.5	6516	5994	5805.5	5603.5
101.4930398	1023	6798.5	6727.5	6183	5957	5785
101.5172325	1024	6732	6555.5	6102.5	5875.5	5721.5
101.5414253	1025	6664.5	6323.5	5931.5	5711	5528.5
101.5656183	1026	6734.5	6660.5	6143.5	5926	5726
101.5898113	1027	6579.5	6507	6008.5	5790	5566
101.6140045	1028	6507.5	6555	6006	5868.5	5613.5
101.6381978	1029	6686.5	6877	6157	5998	5747
101.6623912	1030	6674	7184	6141	6013	5757.5
101.6865847	1031	6420.5	6619	6027	5849.5	5627
101.7107784	1032	6661.5	6798.5	6298.5	6094	5837
101.7349722	1033	6386	6434	5984	5769.5	5513
101.759166	1034	6298.5	6383	5933	5772	5492.5
101.7833601	1035	6369.5	6560	6039.5	5853.5	5612.5
101.8075542	1036	6338	6453	5976.5	5789	5540
101.8317484	1037	6380.5	6619.5	6066	5885	5646
101.8559428	1038	6165.5	6503	5963	5752.5	5548
101.8801373	1039	6062.5	6452	5877	5794.5	5522
101.9043319	1040	6060	6415.5	5893.5	5826	5506.5
101.9285266	1041	6216.5	6546.5	5872.5	5919.5	5580
101.9527214	1042	6475.5	6664	6042	6047	5695.5
101.9769164	1043	6732	6867	6134.5	6166	5829
102.0011114	1044	6612.5	6580.5	5963.5	5933	5627.5
102.0253066	1045	6481	6482.5	5946.5	5911.5	5591
102.049502	1046	6392.5	6342	5889.5	5820.5	5531.5
102.0736974	1047	6451.5	6423	5945.5	5824	5576
102.0978929	1048	6398.5	6468	6013.5	5951	5647.5
102.1220886	1049	6649	6595	6117	6053.5	5717
102.1462844	1050	6483	6517.5	6005	5870.5	5653.5
102.1704803	1051	6400	6515.5	5961.5	5819.5	5626
102.1946763	1052	6211.5	6556	5950	5760.5	5594
102.2188725	1053	6134	6567.5	5932.5	5692.5	5585
102.2430687	1054	6219	6775	6097.5	5835.5	5697.5
102.2672651	1055	6115.5	6683	6065.5	5806.5	5617
102.2914616	1056	5914.5	6446	5931.5	5705.5	5456.5
102.3156582	1057	6027.5	6645	6088.5	5840	5624.5
102.3398549	1058	6000.5	6605	6099.5	5916.5	5660.5
102.3640518	1059	6181	6724	6081	5940.5	5688
102.3882488	1060	6151.5	6454.5	5948	5801.5	5571
102.4124459	1061	6211.5	6506.5	5950.5	5807.5	5589.5
102.4366431	1062	6117	6487	5902.5	5739	5561.5
102.4608404	1063	6150.5	6490.5	5874	5691.5	5587.5
102.4850378	1064	6246.5	6652.5	5935	5720	5585.5
102.5092354	1065	6154.5	6615.5	5935.5	5734	5589.5
102.5334331	1066	6519.5	6994.5	6249.5	6004.5	5905.5
102.5576309	1067	6311	6864	6105.5	5906.5	5747
102.5818288	1068	6289.5	6584	5979.5	5757.5	5648.5
102.6060268	1069	6278	6399	5931	5669	5557
102.630225	1070	6289	6416	5975	5705.5	5534
102.6544233	1071	6205	6350	5995.5	5666	5509.5
102.6786217	1072	6167.5	6460.5	6063	5748	5588
102.7028202	1073	6044	6416.5	5966	5714	5566
102.7270188	1074	6016	6435	5926.5	5670.5	5511.5
102.7512176	1075	6138.5	6638	6018	5794	5624
102.7754164	1076	6254	6642.5	6002	5846.5	5641.5
102.7996154	1077	6286	6670	6063	5837	5687
102.8238145	1078	6340.5	6408	5909.5	5833	5611.5
102.8480138	1079	6307	6411	5887.5	5743	5561
102.8722131	1080	6384.5	6529	5951.5	5845.5	5628
102.8964126	1081	6509	6585	5962.5	5817.5	5645.5
102.9206121	1082	6697	6746	6012.5	5861	5683
102.9448118	1083	6623	6640	5958.5	5805.5	5585
102.9690117	1084	6593	6610	5976	5745.5	5522
102.9932116	1085	6478	6691.5	6039	5731.5	5558.5
103.0174117	1086	6431.5	6668	6038.5	5755	5556
103.0416118	1087	6407.5	6605.5	5986	5740.5	5505.5
103.0658121	1088	6449.5	6770.5	6045	5786	5562
103.0900125	1089	6554	6867.5	6206.5	5938.5	5688.5
103.1142131	1090	6315.5	6467.5	5961	5740.5	5465.5
103.1384137	1091	6374.5	6701.5	6074.5	5905	5628.5
103.1626145	1092	6216.5	6547.5	5964.5	5806	5524
103.1868154	1093	6220.5	6492.5	5942	5819	5525
103.2110164	1094	6351	6584	5977.5	5830	5615
103.2352175	1095	6410.5	6576.5	5953.5	5846	5617
103.2594187	1096	6536.5	6753	6074.5	5924.5	5672
103.2836201	1097	6494.5	6673.5	6028.5	5878.5	5665.5
103.3078216	1098	6370.5	6498.5	5920.5	5802.5	5513.5
103.3320232	1099	6385.5	6612	6050.5	5908.5	5610
103.3562249	1100	7140.5	7702	6715	6632	6346
103.3804267	1101	6477	6759	6114	6001.5	5677.5
103.4046287	1102	6492	6593.5	6081	5899	5618
103.4288307	1103	6434.5	6412.5	5984	5788	5496.5
103.4530329	1104	6451	6395.5	6000	5804.5	5545.5
103.4772352	1105	6479	6474	6111.5	5882.5	5612.5
103.5014377	1106	6404	6460	5975	5775.5	5551
103.5256402	1107	6440	6478.5	6020.5	5776	5603.5
103.5498429	1108	6429	6515.5	5998	5745.5	5605
103.5740457	1109	6562.5	6669	6137.5	5795.5	5647
103.5982486	1110	6673	6764	6191.5	5874.5	5678
103.6224516	1111	6551.5	6711	6226.5	5938	5702.5
103.6466547	1112	6392	6462.5	5975	5716.5	5476.5
103.670858	1113	6489	6570	6014	5779.5	5535.5
103.6950613	1114	6670	6753.5	6141.5	5942.5	5722.5
103.7192648	1115	6728	6632	6029.5	5808	5592.5
103.7434685	1116	6890.5	6716	6063.5	5785	5675.5
103.7676722	1117	6759	6525	5899	5658.5	5540.5
103.791876	1118	6754	6658	5930.5	5663	5531
103.81608	1119	6747	6618	5859	5667	5522
103.8402841	1120	6742	6643.5	5868	5735	5519.5
103.8644883	1121	6691	6678.5	5895	5765.5	5526.5
103.8886926	1122	6646	6608	5919	5813.5	5549.5
103.9128971	1123	6706	6557.5	5966.5	5867	5549.5
103.9371016	1124	6690.5	6573.5	6063	5907	5661.5
103.9613063	1125	6847.5	7030	6301.5	6138.5	5896.5
103.9855111	1126	7013.5	6710	6121	5878	5612.5
104.009716	1127	6473	6587	5980.5	5804	5500.5
104.0339211	1128	6408.5	6640	5976	5782.5	5541.5
104.0581262	1129	6421	6621.5	5997	5730	5485
104.0823315	1130	6469	6767.5	6056.5	5842.5	5561.5
104.1065369	1131	6452	6670.5	6025	5781.5	5558
104.1307424	1132	6559	7127	6258	6061.5	5865
104.154948	1133	6467	6903.5	6160.5	5983.5	5778
104.1791538	1134	6210	6672	6018.5	5927.5	5646.5
104.2033596	1135	6001	6435.5	5873.5	5734	5526
104.2275656	1136	6005.5	6592	5941	5887.5	5612.5
104.2517717	1137	5964	6506.5	5873.5	5854.5	5594.5
104.275978	1138	5999	6502.5	5862	5801	5568.5
104.3001843	1139	6065	6505.5	5893	5766	5557.5
104.3243908	1140	6149.5	6657.5	6006.5	5794	5596
104.3485973	1141	6054.5	6581.5	5953	5708.5	5517
104.372804	1142	6201.5	6872.5	6203.5	5897.5	5715.5
104.3970108	1143	6199	6884.5	6153	5913	5679
104.4212178	1144	6349	6659.5	5978	5746	5554.5
104.4454248	1145	6511.5	6753	6052.5	5850	5622.5
104.469632	1146	6558	6638.5	5977	5827.5	5585.5
104.4938393	1147	6560	6720.5	6046.5	5886.5	5621.5
104.5180467	1148	6436.5	6562.5	5968	5871	5567.5
104.5422542	1149	6448	6496.5	5967.5	5902.5	5552
104.5664619	1150	6638.5	6660.5	6077.5	5999.5	5665
104.5906696	1151	6508.5	6591	5996.5	5883.5	5549
104.6148775	1152	6411.5	6597.5	6101	5872.5	5567
104.6390855	1153	6432	6712.5	6169.5	5901	5598
104.6632936	1154	6406.5	6687	6126	5828	5542.5
104.6875019	1155	6454	6670	6058	5702	5488
104.7117102	1156	6641	6986.5	6330.5	6052	5774.5
104.7359187	1157	6447	6768	6198.5	5812.5	5600
104.7601273	1158	6337.5	6581	6093.5	5712	5578
104.784336	1159	6419	6655.5	6125.5	5747	5591.5
104.8085449	1160	6498.5	6545.5	6116.5	5842.5	5672
104.8327538	1161	6604.5	6455.5	6024	5765.5	5549
104.8569629	1162	6761.5	6593	6070	5913	5612.5
104.8811721	1163	6483	6473	5954.5	5806	5531.5
104.9053814	1164	6378.5	6444	5934.5	5800	5534.5
104.9295908	1165	6303.5	6516	6011.5	5877.5	5644.5
104.9538003	1166	6204	6594.5	6058	5858.5	5651.5
104.97801	1167	6498	6914	6235	6119.5	5884
105.0022198	1168	6253.5	6624.5	5980	5840.5	5604.5
105.0264297	1169	6255.5	6541.5	5941	5787.5	5537
105.0506397	1170	6362.5	6603.5	6517.5	6355	6121.5
105.0748498	1171	6455.5	6757	6136	5915	5692.5
105.0990601	1172	6495.5	6852	6261.5	6012.5	5809
105.1232705	1173	6227.5	6513.5	6019.5	5735.5	5551
105.1474809	1174	6391.5	6631	6113	5882.5	5685
105.1716916	1175	6250.5	6564	6078	5846	5659
105.1959023	1176	6148.5	6554.5	6068.5	5853	5625.5
105.2201131	1177	6029	6426.5	6001.5	5783	5477.5
105.2443241	1178	6162.5	6545.5	6042.5	5854	5550
105.2685352	1179	6258.5	6725	6115	5913	5637.5
105.2927464	1180	6260.5	6671.5	6021.5	5826	5530
105.3169577	1181	6228	6675.5	5978.5	5812.5	5524.5
105.3411692	1182	6220	6649	5936	5824.5	5497.5
105.3653807	1183	6494.5	6953.5	6122	6053	5695
105.3895924	1184	6609	7252.5	6098	6091	5774.5
105.4138042	1185	6309.5	6667.5	5907	5817	5536.5
105.4380161	1186	6321.5	6796.5	5946	5889.5	5591.5
105.4622281	1187	6094	6587.5	5859.5	5760	5491
105.4864403	1188	6171.5	6866	6065	5982.5	5656
105.5106526	1189	6217.5	6621.5	5907.5	5827.5	5528.5
105.5348649	1190	6618	6978	6037	5949	5668
105.5590775	1191	6712.5	6944	6215	6057	5834
105.5832901	1192	6411	6608.5	5981.5	5802	5610
105.6075028	1193	6355.5	6565	6010.5	5839.5	5578
105.6317157	1194	6292	6680.5	6013.5	5809	5590.5
105.6559287	1195	6175	6674.5	6014	5834.5	5545
105.6801418	1196	6073	6415	5907	5689	5412.5
105.704355	1197	6135.5	6536	5921.5	5739	5442.5
105.7285683	1198	6173	6604.5	5978	5788.5	5475.5
105.7527818	1199	6310.5	6693.5	6015.5	5838.5	5489
105.7769954	1200	6352.5	6708	6000	5818.5	5514.5
105.8012091	1201	6267.5	6598	5955	5747.5	5448
105.8254229	1202	6335	6758	6086	5884	5538.5
105.8496368	1203	6351.5	6822.5	6048	5853	5557.5
105.8738509	1204	6514	6860.5	5997.5	5858	5567
105.898065	1205	6430.5	6780	5998	5722.5	5529.5
105.9222793	1206	6390.5	6665.5	5997	5726.5	5518
105.9464937	1207	6569	6911	6125.5	5898.5	5714.5
105.9707082	1208	6282.5	6642.5	5952.5	5681	5545.5
105.9949229	1209	6408	6673.5	6066.5	5810.5	5640
106.0191376	1210	6371.5	6789	6075.5	5803	5591
106.0433525	1211	6394.5	6670	6021.5	5696.5	5535.5
106.0675675	1212	6407.5	6671	6013.5	5679	5458
106.0917826	1213	6618.5	6939	6063.5	5835.5	5588.5
106.1159979	1214	6567.5	6919	6088.5	5891	5629
106.1402132	1215	6615	6795.5	6098	5856.5	5637.5
106.1644287	1216	6449.5	6625	5958	5740	5574.5
106.1886443	1217	6382.5	6635	5983	5786	5554.5
106.21286	1218	6285.5	6590	5994.5	5771	5576.5
106.2370758	1219	6327	6715.5	6020	5786.5	5654
106.2612918	1220	6271.5	6675.5	6071	5817.5	5584
106.2855079	1221	6319	6721.5	6182	5888.5	5633
106.309724	1222	6525.5	6943.5	6219.5	5921.5	5750.5
106.3339403	1223	6341.5	6557.5	5947	5706	5506.5
106.3581568	1224	6320	6584	6012	5804.5	5574.5
106.3823733	1225	6417.5	6842	6247	5882	5691
106.40659	1226	6146.5	6549.5	6554	5825.5	5580
106.4308067	1227	6092.5	6557.5	6099.5	5785.5	5579.5
106.4550236	1228	6217	6622	6047	5850.5	5646.5
106.4792407	1229	6407	6585.5	6012	5782	5610.5
106.5034578	1230	6545.5	6612.5	6012	5846.5	5569.5
106.527675	1231	6359.5	6532	5974	5836	5497
106.5518924	1232	6372.5	6711	6276.5	5924	5621.5
106.5761099	1233	6264.5	6487	6142.5	5839	5556.5
106.6003275	1234	6326.75	6457.25	5972.25	5864.75	5544.25
106.6245452	1235	6256.5	6470	5965.25	5844.75	5508.5
106.6487631	1236	6134.75	6419.25	5919.25	5839.25	5495
106.672981	1237	6092.75	6330.5	5888.5	5800.75	5474.5
106.6971991	1238	6135.5	6438	5931.75	5782.25	5515.5
106.7214173	1239	6219.25	6564.75	5984.75	5856.75	5611.25
106.7456356	1240	6266.25	6588.5	5959.5	5855.75	5658
106.7698541	1241	6269.25	6510.75	5919.75	5776	5624.75
106.7940726	1242	6293.75	6438.75	5856.75	5699.25	5559.5
106.8182913	1243	6471	6568.75	5917.5	5831.75	5694
106.8425101	1244	6295.25	6479.75	5854	5695.5	5527.5
106.866729	1245	6257.75	6557.5	5928.25	5801.5	5558.5
106.8909481	1246	6208.75	6460.5	5872.75	5760.5	5520
106.9151672	1247	6183.25	6483.75	5920	5781.75	5526.75
106.9393865	1248	6134.5	6538.25	5936.5	5766.25	5541.75
106.9636059	1249	6335	6740.75	6101	5915.5	5714.5
106.9878254	1250	6324.5	6562.75	6024.25	5844.5	5667.75
107.012045	1251	6544	6584.5	6023.5	5793	5647.5
107.0362647	1252	6518	6568.25	5978.25	5818.25	5640.25
107.0604846	1253	6349.5	6475.75	5991.5	5783.75	5620.5
107.0847046	1254	6181.5	6495.25	5979.25	5786.5	5619.25
107.1089247	1255	6250.75	6706.25	6211	6022.25	5829.5
107.1331449	1256	6101.75	6483.75	5990.75	5773.25	5583.75
107.1573652	1257	6346	6724.75	6084.5	5906.5	5716.25
107.1815857	1258	6204.75	6459	5930.5	5659.25	5503.25
107.2058062	1259	6486.25	6526.25	5981.25	5682.75	5521
107.2300269	1260	6475.5	6439.5	5884.75	5661	5465.25
107.2542478	1261	6594	6700.5	5976.25	5786.25	5603.75
107.2784687	1262	6438.75	6520.75	5947.75	5709.75	5529
107.3026897	1263	6370	6513.5	5894	5714.25	5567.25
107.3269109	1264	6158.5	6328	5825.75	5610.5	5507.5
107.3511322	1265	6154	6497.5	5914	5730	5603
107.3753536	1266	6010.5	6411.25	5876.75	5665.25	5554.25
107.3995751	1267	6078	6432.75	5911	5677.25	5540.5
107.4237967	1268	6084.75	6402.5	5926	5676.25	5509.5
107.4480185	1269	6182.75	6545.5	5997.75	5757.75	5604.25
107.4722404	1270	6173.75	6448	5886.75	5684.5	5523
107.4964624	1271	6177.25	6361.5	5899	5672	5537
107.5206845	1272	6133.5	6412.25	5893.25	5658	5530.5
107.5449067	1273	6102.5	6390	5871.25	5651.25	5503.5
107.5691291	1274	6240	6642.25	6006.75	5857	5667
107.5933515	1275	6027.25	6329.5	5849.25	5685.25	5467.75
107.6175741	1276	6098.25	6456.5	5911.5	5768	5487.25
107.6417968	1277	6119	6350	5848.5	5728.5	5474.5
107.6660197	1278	6263	6578.75	5988.5	5843.25	5586.25
107.6902426	1279	6320.25	6424.25	5957.75	5747	5526.75
107.7144657	1280	6415.5	6676.25	6141.5	5947	5752.5
107.7386889	1281	6354.5	6315.5	5940.75	5698.25	5535
107.7629122	1282	6271	6321	5950.5	5717.5	5566.75
107.7871356	1283	6273.75	6449.25	6060.5	5801.75	5645.75
107.8113591	1284	6236.5	6337.25	6003.25	5714	5639
107.8355828	1285	6236.75	6361.75	5970.5	5718.75	5589.5
107.8598066	1286	6143	6239.75	5889.75	5700.5	5506
107.8840304	1287	6266.25	6316	5873.75	5757.75	5507.25
107.9082545	1288	6942.25	7250.25	6474.5	6343.5	6099.75
107.9324786	1289	6453.25	6755	6105.75	5955.25	5715
107.9567028	1290	6219	6499.5	5954.25	5801.25	5546
107.9809272	1291	6198.5	6423.5	5945.25	5791.75	5580.75
108.0051517	1292	6159	6369.25	5878.75	5684.25	5503
108.0293763	1293	6132.75	6368.5	5880.75	5706.75	5540.75
108.053601	1294	6190.75	6501.75	5951.75	5701.5	5526.75
108.0778259	1295	6038.25	6284.5	5921	5671.5	5472
108.1020508	1296	6041	6242	5881.75	5654.5	5454
108.1262759	1297	6072.5	6245.75	5883.75	5594.5	5430.5
108.1505011	1298	6189.5	6364.5	5945.75	5672.75	5545.5
108.1747264	1299	6251.75	6390.25	5943.75	5697.25	5542.75
108.1989519	1300	6166	6446.5	5940.25	5681.25	5551.25
108.2231774	1301	6244.5	6706	6051	5809.75	5676.75
108.2474031	1302	6220	6530.25	5955.25	5712.25	5572.5
108.2716289	1303	6292.75	6479.5	5852.75	5687	5546.5
108.2958548	1304	6376.25	6426.5	5859.75	5708.25	5564
108.3200808	1305	6413.25	6411.25	5864	5678.25	5542.5
108.344307	1306	6492.5	6517.5	5885.5	5736	5580.5
108.3685332	1307	6421.5	6503	5928.5	5789.75	5586.75
108.3927596	1308	6367.5	6501.25	5990.5	5860.75	5677.75
108.4169861	1309	6241.75	6493.75	5869.5	5735.25	5574.25
108.4412127	1310	6308.25	6664.25	5891.75	5762.75	5579.25
108.4654395	1311	6231	6446.25	5784.25	5620.75	5453.75
108.4896663	1312	6145.25	6532.75	5864	5658.75	5495.25
108.5138933	1313	6204.25	6922.75	6108.75	5942.5	5719.25
108.5381204	1314	5997.5	6527	5893.75	5708.5	5522.75
108.5623476	1315	6053.5	6562.5	5907.25	5765	5549.25
108.586575	1316	6005.5	6336	5810.75	5624.25	5435.75
108.6108024	1317	6028.75	6407.5	5887.75	5707.5	5439.25
108.63503	1318	6220.75	6733	6108.5	5942	5698.5
108.6592577	1319	6157.25	6400.5	5918.25	5735.75	5476.25
108.6834855	1320	6122.5	6297	5890	5687	5419
108.7077134	1321	6233.5	6533.75	6023.25	5821.5	5607.5
108.7319414	1322	6046.75	6427.75	5897.5	5732.75	5504.75
108.7561696	1323	6030.5	6407	5866.25	5697.25	5477.5
108.7803979	1324	6203	6664.5	6053.5	5835.75	5633.25
108.8046263	1325	6020	6455.75	5902.25	5687.25	5470.75
108.8288548	1326	6053	6488	5933.75	5705.25	5533.75
108.8530834	1327	6085.25	6513.5	5890	5708	5532.5
108.8773122	1328	5940	6378.25	5778.5	5580.25	5469
108.9015411	1329	6025.25	6564.75	5861.5	5662.75	5562.25
108.9257701	1330	6040.5	6495.25	5811.25	5597.25	5469.75
108.9499992	1331	6189.75	6530.5	5810.5	5625.25	5512.5
108.9742284	1332	6292.5	6921	6038.75	5857	5739.5
108.9984578	1333	6138.75	6586.75	5763.5	5621	5475
109.0226872	1334	6197.5	6687.25	5909.75	5716.25	5618.75
109.0469168	1335	6170.75	6507.75	5804.75	5612.25	5479.25
109.0711465	1336	6209.25	6496.25	5808.75	5615	5499.5
109.0953763	1337	6152	6427.75	5820.75	5623.25	5489.5
109.1196063	1338	6165.75	6401.25	5843	5650	5509.25
109.1438364	1339	6210.75	6493	5862.75	5700	5584.75
109.1680665	1340	6293	6520	5943.5	5743.75	5643
109.1922968	1341	6190	6456	5867.25	5655.75	5581.25
109.2165272	1342	6137.25	6552	5971	5750	5628
109.2407578	1343	6130.25	6416.25	5920.5	5746.5	5582.75
109.2649884	1344	6166.25	6445.75	5928.5	5720.75	5575.25
109.2892192	1345	6250.75	6470.25	5968.5	5772.75	5584.5
109.3134501	1346	6212.5	6396.5	5896.25	5763	5591.5
109.3376811	1347	6203.25	6511.75	5962.5	5822.5	5626.5
109.3619122	1348	6026.25	6373.5	5864.25	5707.5	5537
109.3861435	1349	6028.5	6463.25	5909.5	5784	5593.75
109.4103749	1350	6181	6639	6041.75	5850.25	5657.25
109.4346063	1351	5972.5	6323.75	5834	5698.25	5491.5
109.4588379	1352	6109.75	6355	5845.25	5731.5	5549
109.4830697	1353	6251.75	6519.75	6013	5840.75	5680.25
109.5073015	1354	6044.75	6321.25	5905.5	5751.75	5591
109.5315335	1355	6161.25	6603.25	5995.5	5842.5	5706.25
109.5557655	1356	5901.25	6208.75	5856	5669.5	5489
109.5799977	1357	6107	6386.5	5991.75	5772.5	5600.25
109.60423	1358	6252.25	6573.25	6036	5830.5	5693.5
109.6284625	1359	6101.25	6329.75	5886.5	5663.75	5512.75
109.652695	1360	6068.75	6235.75	5815	5590.75	5470.75
109.6769277	1361	6016.75	6299.25	5769	5625.5	5482
109.7011605	1362	6045.5	6341.5	5713.25	5608.75	5433.5
109.7253934	1363	6204	6587	5964.5	5836.25	5632.25
109.7496264	1364	6258.25	6540.5	5969.75	5878.25	5624.75
109.7738596	1365	6132.75	6282.25	5796.25	5682.5	5441.75
109.7980928	1366	6145.5	6295.75	5810.5	5682.5	5469.75
109.8223262	1367	6124.75	6316	5821.25	5680.75	5508.25
109.8465597	1368	6167.5	6453.25	5946	5768	5601
109.8707933	1369	6105.25	6329.75	5818.25	5707	5523
109.8950271	1370	6308.25	6282.25	5794.5	5696.5	5532.5
109.9192609	1371	6404	6408	5859	5722	5555.5
109.9434949	1372	6915.25	7205.25	6415.25	6242.75	6078.25
109.967729	1373	6293.25	6470.75	5905.75	5716.75	5535.75
109.9919632	1374	6182.25	6427.25	5779	5686	5449.75
110.0161975	1375	6236.75	6445	5866	5732.25	5505.25
110.040432	1376	6391.5	6869	6175.25	6041	5823
110.0646666	1377	6115.75	6508.25	5951	5808.25	5600
110.0889012	1378	6140.5	6636.5	6008.5	5826.25	5664.5
110.113136	1379	6038.5	6461.25	5864	5777.5	5592.75
110.137371	1380	5986.25	6425.75	5846.75	5694.75	5517.75
110.161606	1381	5987.25	6373.5	5806.25	5632.5	5464.25
110.1858412	1382	6038	6402	5835	5676	5465.25
110.2100765	1383	6061	6426.5	5829	5775	5505.5
110.2343118	1384	6179.5	6525	5938.5	5825.25	5602.75
110.2585474	1385	6176.5	6320.25	5851.5	5725.5	5493.25
110.282783	1386	6347.75	6454.75	5888.75	5781.25	5577.25
110.3070188	1387	6285	6339.25	5806.75	5732.5	5499
110.3312546	1388	6183.5	6332.5	5783.75	5683.25	5479
110.3554906	1389	6110	6267	5788.25	5686.5	5475.75
110.3797267	1390	6061.5	6340	5825.25	5708.25	5504.5
110.403963	1391	6045	6503	5953.25	5773	5589.25
110.4281993	1392	6265	6685.25	6095.75	5919.5	5727
110.4524358	1393	6146	6327	5863	5658.25	5426.25
110.4766724	1394	6188.5	6500	5871	5697.5	5432.5
110.5009091	1395	6038.75	6532	5836.75	5668	5455.75
110.5251459	1396	6075.75	6465	5823.75	5620.5	5425.5
